 4.065542e+02 2.989148e-18 1.267923e-08 1.345969e-09 1.074801e-08 2.182069e-07 8.080880e-06 0.000000e+00 8.323860e-06
 4.093482e+02 2.358297e-18 1.232883e-08 1.310387e-09 1.044756e-08 2.114999e-07 8.100263e-06 0.000000e+00 8.335849e-06
 4.121116e+02 1.865441e-18 1.199424e-08 1.276386e-09 1.016052e-08 2.050928e-07 8.119164e-06 0.000000e+00 8.347688e-06
 4.146328e+02 1.506217e-18 1.169896e-08 1.246358e-09 9.907103e-09 1.994366e-07 8.136179e-06 0.000000e+00 8.358468e-06
 4.169956e+02 1.232620e-18 1.143057e-08 1.219047e-09 9.676685e-09 1.942944e-07 8.151931e-06 0.000000e+00 8.368552e-06
 4.194882e+02 9.976673e-19 1.115587e-08 1.191078e-09 9.440787e-09 1.890308e-07 8.168348e-06 0.000000e+00 8.379166e-06
 4.222994e+02 7.859743e-19 1.085611e-08 1.160537e-09 9.183297e-09 1.832870e-07 8.186618e-06 0.000000e+00 8.391105e-06
 4.249295e+02 6.287846e-19 1.058493e-08 1.132891e-09 8.950309e-09 1.780913e-07 8.203483e-06 0.000000e+00 8.402243e-06
 4.276024e+02 5.012076e-19 1.031819e-08 1.105680e-09 8.721087e-09 1.729816e-07 8.220400e-06 0.000000e+00 8.413527e-06
 4.302370e+02 4.008137e-19 1.006368e-08 1.079700e-09 8.502344e-09 1.681075e-07 8.236860e-06 0.000000e+00 8.424613e-06
 4.327899e+02 3.227594e-19 9.824740e-09 1.055297e-09 8.296968e-09 1.635335e-07 8.252608e-06 0.000000e+00 8.435318e-06
 4.353182e+02 2.604498e-19 9.595301e-09 1.031850e-09 8.099743e-09 1.591433e-07 8.268013e-06 0.000000e+00 8.445883e-06
 4.379209e+02 2.088462e-19 9.366322e-09 1.008437e-09 7.902908e-09 1.547643e-07 8.283676e-06 0.000000e+00 8.456718e-06
 4.406194e+02 1.661110e-19 9.136368e-09 9.849105e-10 7.705234e-09 1.503695e-07 8.299710e-06 0.000000e+00 8.467906e-06
 4.433088e+02 1.322232e-19 8.914475e-09 9.621958e-10 7.514498e-09 1.461321e-07 8.315486e-06 0.000000e+00 8.479009e-06
 4.458773e+02 1.063330e-19 8.709095e-09 9.411594e-10 7.337965e-09 1.422132e-07 8.330366e-06 0.000000e+00 8.489568e-06
 4.483573e+02 8.615742e-20 8.516656e-09 9.214378e-10 7.172572e-09 1.385445e-07 8.344563e-06 0.000000e+00 8.499718e-06
 4.508991e+02 6.944464e-20 8.325189e-09 9.018053e-10 7.008033e-09 1.348979e-07 8.358944e-06 0.000000e+00 8.510076e-06
 4.536039e+02 5.520530e-20 8.127644e-09 8.815382e-10 6.838295e-09 1.311395e-07 8.374059e-06 0.000000e+00 8.521046e-06
 4.563748e+02 4.363976e-20 7.931652e-09 8.614185e-10 6.669922e-09 1.274152e-07 8.389350e-06 0.000000e+00 8.532228e-06
 4.590023e+02 3.491976e-20 7.751571e-09 8.429214e-10 6.515249e-09 1.239977e-07 8.403669e-06 0.000000e+00 8.542776e-06
 4.614418e+02 2.839154e-20 7.589228e-09 8.262370e-10 6.375840e-09 1.209207e-07 8.416809e-06 0.000000e+00 8.552521e-06
 4.638816e+02 2.308302e-20 7.431375e-09 8.100054e-10 6.240317e-09 1.179328e-07 8.429806e-06 0.000000e+00 8.562221e-06
 4.665435e+02 1.841674e-20 7.264136e-09 7.927989e-10 6.096772e-09 1.147717e-07 8.443823e-06 0.000000e+00 8.572748e-06
 4.694104e+02 1.444043e-20 7.089633e-09 7.748340e-10 5.947036e-09 1.114788e-07 8.458732e-06 0.000000e+00 8.584022e-06
 4.718497e+02 1.174095e-20 6.945586e-09 7.599956e-10 5.823470e-09 1.087650e-07 8.471266e-06 0.000000e+00 8.593560e-06
 4.743333e+02 9.510304e-21 6.802964e-09 7.452956e-10 5.701162e-09 1.060824e-07 8.483889e-06 0.000000e+00 8.603221e-06
 4.770362e+02 7.561450e-21 6.652229e-09 7.297503e-10 5.571940e-09 1.032523e-07 8.497470e-06 0.000000e+00 8.613676e-06
 4.798816e+02 5.939722e-21 6.498423e-09 7.138778e-10 5.440133e-09 1.003701e-07 8.511592e-06 0.000000e+00 8.624615e-06
 4.822920e+02 4.841190e-21 6.371904e-09 7.008132e-10 5.331750e-09 9.800384e-08 8.523418e-06 0.000000e+00 8.633827e-06
 4.847415e+02 3.932798e-21 6.246773e-09 6.878841e-10 5.224593e-09 9.566788e-08 8.535309e-06 0.000000e+00 8.643137e-06
 4.874491e+02 3.125620e-21 6.112346e-09 6.739860e-10 5.109520e-09 9.316351e-08 8.548308e-06 0.000000e+00 8.653367e-06
 4.903448e+02 2.444801e-21 5.972961e-09 6.595651e-10 4.990254e-09 9.057271e-08 8.562042e-06 0.000000e+00 8.664237e-06
 4.927307e+02 1.996795e-21 5.861397e-09 6.480148e-10 4.894832e-09 8.850365e-08 8.573230e-06 0.000000e+00 8.673138e-06
 4.951634e+02 1.624424e-21 5.750600e-09 6.365369e-10 4.800105e-09 8.645313e-08 8.584521e-06 0.000000e+00 8.682162e-06
 4.978867e+02 1.289318e-21 5.629998e-09 6.240347e-10 4.697038e-09 8.422628e-08 8.597024e-06 0.000000e+00 8.692201e-06
 5.008195e+02 1.005304e-21 5.504025e-09 6.109660e-10 4.589433e-09 8.190633e-08 8.610329e-06 0.000000e+00 8.702940e-06
 5.031770e+02 8.230677e-22 5.405609e-09 6.007489e-10 4.505407e-09 8.009844e-08 8.620906e-06 0.000000e+00 8.711516e-06
 5.055863e+02 6.709117e-22 5.307566e-09 5.905636e-10 4.421733e-09 7.830155e-08 8.631608e-06 0.000000e+00 8.720229e-06
 5.083237e+02 5.318685e-22 5.199181e-09 5.792959e-10 4.329277e-09 7.632022e-08 8.643639e-06 0.000000e+00 8.730067e-06
 5.113023e+02 4.131009e-22 5.084764e-09 5.673915e-10 4.231726e-09 7.423472e-08 8.656576e-06 0.000000e+00 8.740695e-06
 5.136299e+02 3.390751e-22 4.997822e-09 5.583387e-10 4.157638e-09 7.265443e-08 8.666576e-06 0.000000e+00 8.748944e-06
 5.160154e+02 2.769495e-22 4.910891e-09 5.492808e-10 4.083592e-09 7.107831e-08 8.676727e-06 0.000000e+00 8.757349e-06
 5.187684e+02 2.192630e-22 4.813222e-09 5.390961e-10 4.000439e-09 6.931247e-08 8.688321e-06 0.000000e+00 8.766986e-06
 5.217952e+02 1.696059e-22 4.709009e-09 5.282196e-10 3.911766e-09 6.743441e-08 8.700920e-06 0.000000e+00 8.777503e-06
 5.240914e+02 1.395839e-22 4.632094e-09 5.201854e-10 3.846354e-09 6.605250e-08 8.710376e-06 0.000000e+00 8.785427e-06
 5.264517e+02 1.142529e-22 4.554897e-09 5.121159e-10 3.780733e-09 6.466930e-08 8.720006e-06 0.000000e+00 8.793523e-06
 5.292205e+02 9.033369e-23 4.466681e-09 5.028871e-10 3.705784e-09 6.309346e-08 8.731189e-06 0.000000e+00 8.802958e-06
 5.322986e+02 6.957253e-23 4.371479e-09 4.929179e-10 3.624947e-09 6.139883e-08 8.743478e-06 0.000000e+00 8.813366e-06
 5.345630e+02 5.741239e-23 4.303307e-09 4.857730e-10 3.567093e-09 6.018934e-08 8.752424e-06 0.000000e+00 8.820969e-06
 5.368978e+02 4.709544e-23 4.234619e-09 4.785683e-10 3.508828e-09 5.897420e-08 8.761566e-06 0.000000e+00 8.828762e-06
 5.396823e+02 3.718625e-23 4.154767e-09 4.701854e-10 3.441129e-09 5.756616e-08 8.772361e-06 0.000000e+00 8.837993e-06
 5.424964e+02 2.928834e-23 4.076276e-09 4.619376e-10 3.374623e-09 5.618715e-08 8.783153e-06 0.000000e+00 8.847253e-06
 5.450702e+02 2.354297e-23 4.006371e-09 4.545850e-10 3.315425e-09 5.496334e-08 8.792922e-06 0.000000e+00 8.855662e-06
 5.476848e+02 1.885933e-23 3.937143e-09 4.472969e-10 3.256831e-09 5.375558e-08 8.802748e-06 0.000000e+00 8.864145e-06
 5.503375e+02 1.505868e-23 3.868686e-09 4.400831e-10 3.198922e-09 5.256554e-08 8.812618e-06 0.000000e+00 8.872691e-06
 5.529736e+02 1.204086e-23 3.802377e-09 4.330890e-10 3.142862e-09 5.141704e-08 8.822328e-06 0.000000e+00 8.881123e-06
 5.555510e+02 9.675941e-24 3.739153e-09 4.264140e-10 3.089439e-09 5.032598e-08 8.831730e-06 0.000000e+00 8.889310e-06
 5.580982e+02 7.795435e-24 3.678184e-09 4.199708e-10 3.037949e-09 4.927763e-08 8.840932e-06 0.000000e+00 8.897346e-06
 5.606882e+02 6.257608e-24 3.617686e-09 4.135712e-10 2.986885e-09 4.824122e-08 8.850201e-06 0.000000e+00 8.905460e-06
 5.633521e+02 4.991782e-24 3.556990e-09 4.071442e-10 2.935681e-09 4.720538e-08 8.859641e-06 0.000000e+00 8.913746e-06
 5.660275e+02 3.978162e-24 3.497544e-09 4.008432e-10 2.885561e-09 4.619487e-08 8.869029e-06 0.000000e+00 8.922007e-06
 5.686243e+02 3.191535e-24 3.441245e-09 3.948695e-10 2.838120e-09 4.524161e-08 8.878053e-06 0.000000e+00 8.929969e-06
 5.711433e+02 2.577433e-24 3.387916e-09 3.892053e-10 2.793207e-09 4.434211e-08 8.886726e-06 0.000000e+00 8.937639e-06
 5.736860e+02 2.077298e-24 3.335326e-09 3.836139e-10 2.748939e-09 4.345849e-08 8.895401e-06 0.000000e+00 8.945327e-06
 5.763429e+02 1.658081e-24 3.281669e-09 3.779032e-10 2.703798e-09 4.256057e-08 8.904380e-06 0.000000e+00 8.953304e-06
 5.790709e+02 1.315506e-24 3.227911e-09 3.721754e-10 2.658596e-09 4.166470e-08 8.913510e-06 0.000000e+00 8.961433e-06
 5.817195e+02 1.050756e-24 3.176969e-09 3.667417e-10 2.615788e-09 4.081937e-08 8.922290e-06 0.000000e+00 8.969269e-06
 5.842222e+02 8.497444e-25 3.129936e-09 3.617196e-10 2.576285e-09 4.004208e-08 8.930510e-06 0.000000e+00 8.976620e-06
 5.866923e+02 6.890900e-25 3.084535e-09 3.568667e-10 2.538172e-09 3.929475e-08 8.938552e-06 0.000000e+00 8.983827e-06
 5.893039e+02 5.521433e-25 3.037603e-09 3.518449e-10 2.498796e-09 3.852540e-08 8.946979e-06 0.000000e+00 8.991392e-06
 5.920847e+02 4.361075e-25 2.988805e-09 3.466174e-10 2.457875e-09 3.772896e-08 8.955867e-06 0.000000e+00 8.999389e-06
 5.948325e+02 3.454214e-25 2.941736e-09 3.415692e-10 2.418428e-09 3.696424e-08 8.964565e-06 0.000000e+00 9.007231e-06
 5.973560e+02 2.788481e-25 2.899488e-09 3.370330e-10 2.383040e-09 3.628084e-08 8.972480e-06 0.000000e+00 9.014380e-06
 5.997368e+02 2.278493e-25 2.860466e-09 3.328386e-10 2.350370e-09 3.565221e-08 8.979884e-06 0.000000e+00 9.021080e-06
 6.022429e+02 1.842082e-25 2.820241e-09 3.285103e-10 2.316710e-09 3.500685e-08 8.987612e-06 0.000000e+00 9.028085e-06
 6.050431e+02 1.452564e-25 2.776300e-09 3.237768e-10 2.279959e-09 3.430505e-08 8.996169e-06 0.000000e+00 9.035854e-06
 6.079446e+02 1.135599e-25 2.731852e-09 3.189826e-10 2.242807e-09 3.359860e-08 9.004950e-06 0.000000e+00 9.043842e-06
 6.102478e+02 9.340350e-26 2.697334e-09 3.152552e-10 2.213968e-09 3.305241e-08 9.011858e-06 0.000000e+00 9.050137e-06
 6.125946e+02 7.654116e-26 2.662837e-09 3.115263e-10 2.185162e-09 3.250877e-08 9.018842e-06 0.000000e+00 9.056510e-06
 6.153407e+02 6.063349e-26 2.623313e-09 3.072490e-10 2.152173e-09 3.188864e-08 9.026944e-06 0.000000e+00 9.063916e-06
 6.184170e+02 4.670517e-26 2.580085e-09 3.025647e-10 2.116113e-09 3.121381e-08 9.035932e-06 0.000000e+00 9.072145e-06
 6.207011e+02 3.847756e-26 2.548683e-09 2.991580e-10 2.089932e-09 3.072593e-08 9.042546e-06 0.000000e+00 9.078209e-06
 6.230566e+02 3.150774e-26 2.516903e-09 2.957065e-10 2.063447e-09 3.023418e-08 9.049314e-06 0.000000e+00 9.084424e-06
 6.258365e+02 2.488816e-26 2.480165e-09 2.917119e-10 2.032845e-09 2.966829e-08 9.057233e-06 0.000000e+00 9.091706e-06
 6.289320e+02 1.913975e-26 2.440203e-09 2.873611e-10 1.999577e-09 2.905595e-08 9.065966e-06 0.000000e+00 9.099749e-06
 6.311810e+02 1.581503e-26 2.411779e-09 2.842626e-10 1.975925e-09 2.862248e-08 9.072255e-06 0.000000e+00 9.105550e-06
 6.335022e+02 1.298805e-26 2.382966e-09 2.811184e-10 1.951960e-09 2.818487e-08 9.078698e-06 0.000000e+00 9.111499e-06
 6.362928e+02 1.024998e-26 2.349011e-09 2.774089e-10 1.923731e-09 2.767153e-08 9.086379e-06 0.000000e+00 9.118601e-06
 6.391193e+02 8.064546e-27 2.315361e-09 2.737279e-10 1.895770e-09 2.716537e-08 9.094088e-06 0.000000e+00 9.125738e-06
 6.416905e+02 6.484005e-27 2.285380e-09 2.704443e-10 1.870870e-09 2.671660e-08 9.101040e-06 0.000000e+00 9.132183e-06
 6.443048e+02 5.194213e-27 2.255495e-09 2.671672e-10 1.846061e-09 2.627137e-08 9.108048e-06 0.000000e+00 9.138689e-06
 6.469604e+02 4.146408e-27 2.225739e-09 2.639003e-10 1.821370e-09 2.583015e-08 9.115108e-06 0.000000e+00 9.145249e-06
 6.495994e+02 3.314647e-27 2.196752e-09 2.607140e-10 1.797329e-09 2.540242e-08 9.122064e-06 0.000000e+00 9.151721e-06
 6.521757e+02 2.663856e-27 2.169000e-09 2.576598e-10 1.774321e-09 2.499484e-08 9.128799e-06 0.000000e+00 9.157995e-06
 6.547188e+02 2.146893e-27 2.142122e-09 2.546983e-10 1.752049e-09 2.460193e-08 9.135392e-06 0.000000e+00 9.164143e-06
 6.573065e+02 1.723718e-27 2.115285e-09 2.517377e-10 1.729819e-09 2.421145e-08 9.142047e-06 0.000000e+00 9.170356e-06
 6.599734e+02 1.374683e-27 2.088151e-09 2.487409e-10 1.707354e-09 2.381855e-08 9.148849e-06 0.000000e+00 9.176712e-06
 6.626542e+02 1.095033e-27 2.061401e-09 2.457828e-10 1.685215e-09 2.343308e-08 9.155629e-06 0.000000e+00 9.183055e-06
 6.652521e+02 8.784280e-28 2.035966e-09 2.429667e-10 1.664174e-09 2.306832e-08 9.162145e-06 0.000000e+00 9.189156e-06
 6.677658e+02 7.097237e-28 2.011801e-09 2.402881e-10 1.644192e-09 2.272339e-08 9.168399e-06 0.000000e+00 9.195019e-06
 6.703027e+02 5.722862e-28 1.987845e-09 2.376296e-10 1.624391e-09 2.238301e-08 9.174662e-06 0.000000e+00 9.200895e-06
 6.729610e+02 4.567399e-28 1.963198e-09 2.348913e-10 1.604027e-09 2.203447e-08 9.181172e-06 0.000000e+00 9.207008e-06
 6.756975e+02 3.621117e-28 1.938301e-09 2.321216e-10 1.583464e-09 2.168410e-08 9.187817e-06 0.000000e+00 9.213255e-06
 6.783515e+02 2.891036e-28 1.914600e-09 2.294819e-10 1.563898e-09 2.135221e-08 9.194209e-06 0.000000e+00 9.219269e-06
 6.808492e+02 2.338971e-28 1.892688e-09 2.270385e-10 1.545814e-09 2.104678e-08 9.200176e-06 0.000000e+00 9.224889e-06
 6.833091e+02 1.898398e-28 1.871469e-09 2.246698e-10 1.528310e-09 2.075235e-08 9.206009e-06 0.000000e+00 9.230386e-06
 6.859176e+02 1.521519e-28 1.849353e-09 2.221981e-10 1.510071e-09 2.044685e-08 9.212146e-06 0.000000e+00 9.236175e-06
 6.887088e+02 1.200697e-28 1.826113e-09 2.195977e-10 1.490914e-09 2.012740e-08 9.218659e-06 0.000000e+00 9.242323e-06
 6.914693e+02 9.499957e-29 1.803551e-09 2.170700e-10 1.472323e-09 1.981880e-08 9.225047e-06 0.000000e+00 9.248358e-06
 6.939914e+02 7.670003e-29 1.783296e-09 2.147981e-10 1.455638e-09 1.954305e-08 9.230836e-06 0.000000e+00 9.253833e-06
 6.963578e+02 6.274851e-29 1.764594e-09 2.126980e-10 1.440238e-09 1.928956e-08 9.236228e-06 0.000000e+00 9.258935e-06
 6.988527e+02 5.077808e-29 1.745186e-09 2.105165e-10 1.424262e-09 1.902764e-08 9.241871e-06 0.000000e+00 9.264278e-06
 7.016612e+02 4.001255e-29 1.723712e-09 2.080999e-10 1.406591e-09 1.873918e-08 9.248173e-06 0.000000e+00 9.270250e-06
 7.042901e+02 3.201350e-29 1.703960e-09 2.058743e-10 1.390343e-09 1.847512e-08 9.254024e-06 0.000000e+00 9.275799e-06
 7.069612e+02 2.552197e-29 1.684228e-09 2.036484e-10 1.374116e-09 1.821254e-08 9.259922e-06 0.000000e+00 9.281396e-06
 7.095958e+02 2.040997e-29 1.665090e-09 2.014871e-10 1.358383e-09 1.795904e-08 9.265694e-06 0.000000e+00 9.286878e-06
 7.121507e+02 1.643263e-29 1.646831e-09 1.994228e-10 1.343378e-09 1.771829e-08 9.271247e-06 0.000000e+00 9.292155e-06
 7.146807e+02 1.325830e-29 1.629035e-09 1.974086e-10 1.328758e-09 1.748465e-08 9.276706e-06 0.000000e+00 9.297346e-06
 7.172826e+02 1.063212e-29 1.611022e-09 1.953677e-10 1.313964e-09 1.724921e-08 9.282277e-06 0.000000e+00 9.302647e-06
 7.199782e+02 8.458591e-30 1.592662e-09 1.932850e-10 1.298889e-09 1.701031e-08 9.288004e-06 0.000000e+00 9.308100e-06
 7.226661e+02 6.733824e-30 1.574653e-09 1.912399e-10 1.284108e-09 1.677705e-08 9.293670e-06 0.000000e+00 9.313497e-06
 7.252368e+02 5.414332e-30 1.557702e-09 1.893128e-10 1.270198e-09 1.655847e-08 9.299047e-06 0.000000e+00 9.318622e-06
 7.277201e+02 4.385772e-30 1.541574e-09 1.874774e-10 1.256968e-09 1.635137e-08 9.304203e-06 0.000000e+00 9.323540e-06
 7.302624e+02 3.534875e-30 1.525309e-09 1.856244e-10 1.243629e-09 1.614339e-08 9.309442e-06 0.000000e+00 9.328540e-06
 7.329633e+02 2.810968e-30 1.508296e-09 1.836841e-10 1.229681e-09 1.592678e-08 9.314967e-06 0.000000e+00 9.333815e-06
 7.357304e+02 2.222811e-30 1.491145e-09 1.817259e-10 1.215623e-09 1.570938e-08 9.320582e-06 0.000000e+00 9.339180e-06
 7.383591e+02 1.778467e-30 1.475106e-09 1.798928e-10 1.202480e-09 1.550698e-08 9.325874e-06 0.000000e+00 9.344239e-06
 7.408037e+02 1.445353e-30 1.460409e-09 1.782112e-10 1.190440e-09 1.532227e-08 9.330760e-06 0.000000e+00 9.348912e-06
 7.432465e+02 1.174805e-30 1.445928e-09 1.765527e-10 1.178580e-09 1.514098e-08 9.335608e-06 0.000000e+00 9.353550e-06
 7.459049e+02 9.376037e-31 1.430398e-09 1.747724e-10 1.165864e-09 1.494734e-08 9.340846e-06 0.000000e+00 9.358564e-06
 7.487644e+02 7.356301e-31 1.413953e-09 1.728850e-10 1.152401e-09 1.474319e-08 9.346435e-06 0.000000e+00 9.363917e-06
 7.512101e+02 5.977873e-31 1.400097e-09 1.712931e-10 1.141061e-09 1.457188e-08 9.351179e-06 0.000000e+00 9.368463e-06
 7.536990e+02 4.839940e-31 1.386189e-09 1.696938e-10 1.129681e-09 1.440059e-08 9.355973e-06 0.000000e+00 9.373059e-06
 7.563987e+02 3.849173e-31 1.371320e-09 1.679822e-10 1.117518e-09 1.421820e-08 9.361135e-06 0.000000e+00 9.378010e-06
 7.592342e+02 3.026184e-31 1.355941e-09 1.662100e-10 1.104940e-09 1.403033e-08 9.366513e-06 0.000000e+00 9.383171e-06
 7.619194e+02 2.409654e-31 1.341595e-09 1.645552e-10 1.093210e-09 1.385582e-08 9.371567e-06 0.000000e+00 9.388023e-06
 7.643368e+02 1.962840e-31 1.328859e-09 1.630847e-10 1.082798e-09 1.370147e-08 9.376084e-06 0.000000e+00 9.392361e-06
 7.666958e+02 1.606820e-31 1.316591e-09 1.616669e-10 1.072770e-09 1.355331e-08 9.380463e-06 0.000000e+00 9.396567e-06
 7.693091e+02 1.287300e-31 1.303180e-09 1.601157e-10 1.061812e-09 1.339195e-08 9.385279e-06 0.000000e+00 9.401196e-06
 7.722412e+02 1.003793e-31 1.288355e-09 1.583991e-10 1.049699e-09 1.321428e-08 9.390641e-06 0.000000e+00 9.406352e-06
 7.746996e+02 8.148276e-32 1.276102e-09 1.569789e-10 1.039690e-09 1.306800e-08 9.395103e-06 0.000000e+00 9.410644e-06
 7.772152e+02 6.582280e-32 1.263727e-09 1.555434e-10 1.029584e-09 1.292079e-08 9.399637e-06 0.000000e+00 9.415006e-06
 7.799235e+02 5.231047e-32 1.250585e-09 1.540174e-10 1.018853e-09 1.276502e-08 9.404482e-06 0.000000e+00 9.419671e-06
 7.827314e+02 4.122201e-32 1.237154e-09 1.524564e-10 1.007888e-09 1.260644e-08 9.409468e-06 0.000000e+00 9.424472e-06
 7.853845e+02 3.291352e-32 1.224642e-09 1.510008e-10 9.976753e-10 1.245925e-08 9.414142e-06 0.000000e+00 9.428975e-06
 7.878054e+02 2.680255e-32 1.213373e-09 1.496886e-10 9.884786e-10 1.232714e-08 9.418378e-06 0.000000e+00 9.433057e-06
 7.902015e+02 2.187210e-32 1.202356e-09 1.484047e-10 9.794887e-10 1.219839e-08 9.422542e-06 0.000000e+00 9.437071e-06
 7.928456e+02 1.747700e-32 1.190353e-09 1.470047e-10 9.696961e-10 1.205859e-08 9.427106e-06 0.000000e+00 9.441471e-06
 7.957556e+02 1.365360e-32 1.177326e-09 1.454839e-10 9.590706e-10 1.190743e-08 9.432089e-06 0.000000e+00 9.446279e-06
 7.981939e+02 1.110212e-32 1.166557e-09 1.442255e-10 9.502873e-10 1.178288e-08 9.436235e-06 0.000000e+00 9.450279e-06
 8.006844e+02 8.987605e-33 1.155692e-09 1.429549e-10 9.414271e-10 1.165762e-08 9.440440e-06 0.000000e+00 9.454338e-06
 8.033949e+02 7.141253e-33 1.144018e-09 1.415885e-10 9.319089e-10 1.152348e-08 9.444984e-06 0.000000e+00 9.458725e-06
 8.062379e+02 5.610752e-33 1.131939e-09 1.401735e-10 9.220624e-10 1.138517e-08 9.449714e-06 0.000000e+00 9.463293e-06
 8.086424e+02 4.575370e-33 1.121854e-09 1.389910e-10 9.138422e-10 1.127005e-08 9.453686e-06 0.000000e+00 9.467131e-06
 8.110852e+02 3.718952e-33 1.111729e-09 1.378029e-10 9.055901e-10 1.115482e-08 9.457694e-06 0.000000e+00 9.471004e-06
 8.137942e+02 2.955333e-33 1.100639e-09 1.365005e-10 8.965533e-10 1.102899e-08 9.462108e-06 0.000000e+00 9.475271e-06
 8.167001e+02 2.309592e-33 1.088903e-09 1.351211e-10 8.869909e-10 1.089627e-08 9.466807e-06 0.000000e+00 9.479814e-06
 8.190808e+02 1.887203e-33 1.079409e-09 1.340042e-10 8.792565e-10 1.078924e-08 9.470629e-06 0.000000e+00 9.483511e-06
 8.215098e+02 1.535753e-33 1.069832e-09 1.328768e-10 8.714557e-10 1.068157e-08 9.474503e-06 0.000000e+00 9.487259e-06
 8.242363e+02 1.218606e-33 1.059213e-09 1.316258e-10 8.628067e-10 1.056253e-08 9.478821e-06 0.000000e+00 9.491437e-06
 8.271772e+02 9.495171e-34 1.047911e-09 1.302930e-10 8.536020e-10 1.043622e-08 9.483443e-06 0.000000e+00 9.495911e-06
 8.295287e+02 7.777870e-34 1.038984e-09 1.292396e-10 8.463335e-10 1.033676e-08 9.487113e-06 0.000000e+00 9.499464e-06
 8.319331e+02 6.342649e-34 1.029958e-09 1.281737e-10 8.389842e-10 1.023644e-08 9.490840e-06 0.000000e+00 9.503074e-06
 8.346735e+02 5.026898e-34 1.019792e-09 1.269722e-10 8.307079e-10 1.012377e-08 9.495060e-06 0.000000e+00 9.507161e-06
 8.376617e+02 3.901185e-34 1.008852e-09 1.256782e-10 8.218021e-10 1.000288e-08 9.499626e-06 0.000000e+00 9.511585e-06
 8.399831e+02 3.203797e-34 1.000456e-09 1.246844e-10 8.149682e-10 9.910359e-09 9.503147e-06 0.000000e+00 9.514998e-06
 8.423637e+02 2.617892e-34 9.919372e-10 1.236754e-10 8.080352e-10 9.816714e-09 9.506736e-06 0.000000e+00 9.518476e-06
 8.451198e+02 2.072042e-34 9.821888e-10 1.225199e-10 8.001020e-10 9.709825e-09 9.510862e-06 0.000000e+00 9.522477e-06
 8.481567e+02 1.601411e-34 9.715870e-10 1.212622e-10 7.914751e-10 9.593912e-09 9.515374e-06 0.000000e+00 9.526852e-06
 8.504466e+02 1.318661e-34 9.636882e-10 1.203245e-10 7.850482e-10 9.507775e-09 9.518752e-06 0.000000e+00 9.530129e-06
 8.528018e+02 1.079829e-34 9.556477e-10 1.193693e-10 7.785066e-10 9.420289e-09 9.522204e-06 0.000000e+00 9.533478e-06
 8.555738e+02 8.535319e-35 9.462915e-10 1.182571e-10 7.708951e-10 9.318734e-09 9.526240e-06 0.000000e+00 9.537394e-06
 8.586623e+02 6.567800e-35 9.360009e-10 1.170328e-10 7.625243e-10 9.207341e-09 9.530702e-06 0.000000e+00 9.541725e-06
 8.609203e+02 5.422796e-35 9.285657e-10 1.161477e-10 7.564766e-10 9.127054e-09 9.533941e-06 0.000000e+00 9.544869e-06
 8.632500e+02 4.450261e-35 9.209711e-10 1.152430e-10 7.502997e-10 9.045215e-09 9.537263e-06 0.000000e+00 9.548094e-06
 8.660376e+02 3.512975e-35 9.119845e-10 1.141717e-10 7.429911e-10 8.948596e-09 9.541210e-06 0.000000e+00 9.551928e-06
 8.688560e+02 2.765859e-35 9.030084e-10 1.131010e-10 7.356917e-10 8.852327e-09 9.545172e-06 0.000000e+00 9.555776e-06
 8.714291e+02 2.223432e-35 8.949086e-10 1.121341e-10 7.291052e-10 8.765655e-09 9.548763e-06 0.000000e+00 9.559265e-06
 8.740437e+02 1.781092e-35 8.867692e-10 1.111618e-10 7.224870e-10 8.678752e-09 9.552387e-06 0.000000e+00 9.562786e-06
 8.766974e+02 1.422038e-35 8.786009e-10 1.101855e-10 7.158458e-10 8.591731e-09 9.556040e-06 0.000000e+00 9.566337e-06
 8.793342e+02 1.136985e-35 8.705754e-10 1.092256e-10 7.093209e-10 8.506415e-09 9.559645e-06 0.000000e+00 9.569840e-06
 8.819111e+02 9.137119e-36 8.628187e-10 1.082972e-10 7.030151e-10 8.424130e-09 9.563143e-06 0.000000e+00 9.573242e-06
 8.844570e+02 7.362124e-36 8.552376e-10 1.073893e-10 6.968523e-10 8.343870e-09 9.566577e-06 0.000000e+00 9.576580e-06
 8.870466e+02 5.910028e-36 8.476094e-10 1.064752e-10 6.906515e-10 8.263274e-09 9.570046e-06 0.000000e+00 9.579954e-06
 8.897116e+02 4.714064e-36 8.398449e-10 1.055442e-10 6.843403e-10 8.181401e-09 9.573591e-06 0.000000e+00 9.583402e-06
 8.923885e+02 3.756336e-36 8.321323e-10 1.046188e-10 6.780715e-10 8.100239e-09 9.577127e-06 0.000000e+00 9.586843e-06
 8.949854e+02 3.013574e-36 8.247318e-10 1.037303e-10 6.720567e-10 8.022513e-09 9.580535e-06 0.000000e+00 9.590158e-06
 8.975025e+02 2.434080e-36 8.176338e-10 1.028776e-10 6.662880e-10 7.948103e-09 9.583815e-06 0.000000e+00 9.593350e-06
 9.000438e+02 1.962014e-36 8.105424e-10 1.020253e-10 6.605249e-10 7.873896e-09 9.587106e-06 0.000000e+00 9.596553e-06
 9.027015e+02 1.565952e-36 8.032048e-10 1.011428e-10 6.545620e-10 7.797252e-09 9.590524e-06 0.000000e+00 9.599880e-06
