,cats-dtds-pblh,quality-control,surface-elevation,cbh,cth,latitude,longitude
2015-06-23 01:45:20.403600,2.097562651356995,2.0,0.3063919927120179,-999.0,-999.0,35.448265,-96.680954
2015-06-23 01:45:21.603600,2.097562651356995,2.0,0.2882672077655789,-999.0,-999.0,35.397526,-96.613464
2015-06-23 01:45:22.803600,2.097562651356995,2.0,0.2741168041706103,-999.0,-999.0,35.346737,-96.546074
2015-06-23 01:45:24.203600,2.01958459290188,2.0,0.2667488005400222,-999.0,-999.0,35.287426,-96.46755
2015-06-23 01:45:25.403600,2.01958459290188,2.0,0.2449824028730795,-999.0,-999.0,35.236546,-96.40037
2015-06-23 01:45:26.603600,2.01958459290188,2.0,0.2369327973604432,-999.0,-999.0,35.185616,-96.333244
2015-06-23 01:45:27.803600,2.01958459290188,2.0,0.2555343933343427,-999.0,-999.0,35.13465,-96.26623
2015-06-23 01:45:29.203600,2.01958459290188,2.0,0.2763679975509068,-999.0,-999.0,35.075127,-96.188156
2015-06-23 01:45:30.403600,2.01958459290188,2.0,0.2702335980415996,-999.0,-999.0,35.024067,-96.12132
2015-06-23 01:45:31.603600,2.01958459290188,2.0,0.2503087971449464,-999.0,-999.0,34.972958,-96.05459
2015-06-23 01:45:32.803600,2.01958459290188,2.0,0.2078575980424894,-999.0,-999.0,34.92182,-95.987946
2015-06-23 01:45:34.203600,2.01958459290188,2.0,0.2166847969292885,-999.0,-999.0,34.862083,-95.9103
2015-06-23 01:45:35.403600,2.01958459290188,2.0,0.2366495979070608,-999.0,-999.0,34.810844,-95.84385
2015-06-23 01:45:36.603600,2.01958459290188,2.0,0.2317247987270441,-999.0,-999.0,34.759563,-95.77748
2015-06-23 01:45:37.803600,0.4244948503827416,0.0,0.234607998609538,0.3820453653444674,0.4600234237995828,34.70824,-95.711205
2015-06-23 01:45:39.203600,0.4244948503827416,0.0,0.2948240064148163,0.3820453653444674,0.5380014822546982,34.648304,-95.63399
2015-06-23 01:45:40.403600,0.511137137555092,0.0,0.339793598699846,0.4600234237995828,0.6159795407098136,34.596886,-95.567894
2015-06-23 01:45:41.603600,0.4244948503827416,0.0,0.2793040035009383,0.3820453653444674,0.4600234237995828,34.545433,-95.50191
2015-06-23 01:45:42.803600,0.4244948503827416,0.0,0.2789999979258158,0.3820453653444674,0.4600234237995828,34.493935,-95.435974
2015-06-23 01:45:44.203600,0.4244948503827416,0.0,0.2661663994789238,0.3820453653444674,0.4600234237995828,34.4338,-95.3592
2015-06-23 01:45:45.403600,0.4244948503827416,0.0,0.2884000062942505,0.3820453653444674,0.4600234237995828,34.38221,-95.29347
2015-06-23 01:45:47.803600,2.1755407098121107,2.0,0.2641664102077903,-999.0,-999.0,34.278908,-95.16228
2015-06-23 01:45:49.203600,2.1755407098121107,2.0,0.2157087990522183,-999.0,-999.0,34.21858,-95.085915
2015-06-23 01:45:50.403600,2.1755407098121107,2.0,0.2188575982332546,-999.0,-999.0,34.166813,-95.020546
2015-06-23 01:45:51.603600,2.1755407098121107,2.0,0.1640560015440994,-999.0,-999.0,34.115013,-94.95528
2015-06-23 01:45:52.803600,2.1755407098121107,2.0,0.1659087983370201,-999.0,-999.0,34.06318,-94.89007
2015-06-23 01:45:54.203600,2.1755407098121107,2.0,0.1380016049861217,-999.0,-999.0,34.002647,-94.81412
2015-06-23 01:45:55.403600,2.1755407098121107,2.0,0.1243504022836512,-999.0,-999.0,33.950718,-94.74911
2015-06-23 01:45:56.603600,2.1755407098121107,2.0,0.1200015998006039,-999.0,-999.0,33.89875,-94.68419
2015-06-23 18:21:31.803600,2.097562651356995,0.0,0.9125375896454828,-999.0,-999.0,36.065456,-100.82399
2015-06-23 18:21:40.603600,1.9416065344467643,2.0,0.7741119993204222,-999.0,-999.0,36.43217,-100.31794
2015-06-23 18:21:41.803600,1.9416065344467643,2.0,0.783068795394946,-999.0,-999.0,36.481983,-100.24855
2015-06-23 18:21:43.203600,1.9416065344467643,2.0,0.747363182736122,-999.0,-999.0,36.531746,-100.17906
2015-06-23 18:21:59.403600,1.7856504175365335,0.0,0.6282623818396551,-999.0,-999.0,37.20711,-99.21966
2015-06-23 18:22:00.603600,1.7856504175365335,0.0,0.6070560045239884,-999.0,-999.0,37.256172,-99.14874
2015-06-23 18:22:01.803600,1.7856504175365335,0.0,0.605817595863915,-999.0,-999.0,37.305183,-99.07773
2015-06-23 18:22:03.203600,1.7856504175365335,0.0,0.5517615966788145,-999.0,-999.0,37.35415,-99.00661
2015-06-23 18:22:04.403600,1.7856504175365335,0.0,0.5800784061429866,-999.0,-999.0,37.411217,-98.92354
2015-06-23 18:22:05.603600,1.7856504175365335,0.0,0.6064519884583155,-999.0,-999.0,37.460075,-98.85221
2015-06-23 18:22:06.803600,0.7710639990721433,2.0,0.5979128030300773,0.6939575991649289,0.7719356576200408,37.508884,-98.78078
2015-06-23 18:22:09.403600,1.7856504175365335,0.0,0.5579824200631716,-999.0,-999.0,37.61446,-98.62569
2015-06-23 18:22:10.603600,1.7856504175365335,0.0,0.5526087944031199,-999.0,-999.0,37.663113,-98.553955
2015-06-23 18:22:21.803600,1.8636284759916488,0.0,0.46612159509669,-999.0,-999.0,38.114723,-97.87953
2015-06-23 18:22:23.203600,1.8636284759916488,0.0,0.4561215986729687,-999.0,-999.0,38.16285,-97.80675
2015-06-23 18:22:24.403600,1.7856504175365335,0.0,0.4482608045100907,-999.0,-999.0,38.218925,-97.7217
2015-06-23 18:22:25.603600,1.8636284759916488,0.0,0.4558519961834459,-999.0,-999.0,38.266933,-97.648705
2015-06-23 18:22:26.803600,1.8636284759916488,0.0,0.4704087958810948,-999.0,-999.0,38.314888,-97.57559
2015-06-23 18:22:28.203600,1.7076723590814182,1.0,0.4777215906144207,-999.0,-999.0,38.3628,-97.50238
2015-06-23 18:22:29.403600,1.8636284759916488,0.0,0.4608863964084353,-999.0,-999.0,38.41862,-97.41684
2015-06-23 18:22:30.603600,1.8636284759916488,0.0,0.441321592521716,-999.0,-999.0,38.46641,-97.3434
2015-06-23 18:22:31.803600,1.8636284759916488,0.0,0.450748791406751,-999.0,-999.0,38.51415,-97.269875
2015-06-23 18:22:33.203600,1.7076723590814182,1.0,0.4191039999725414,-999.0,-999.0,38.56184,-97.19624
2015-06-24 00:51:05.407200,1.1618259498956176,1.0,0.4322952042818282,-999.0,-999.0,40.53722,-97.09691
2015-06-24 00:51:06.607200,1.1618259498956176,1.0,0.4086383963584923,-999.0,-999.0,40.484383,-97.00567
2015-06-24 00:51:07.807200,1.1618259498956176,1.0,0.4209615983486152,-999.0,-999.0,40.439026,-96.927574
2015-06-24 00:51:09.207200,-999.0,2.0,0.4342672038793222,-999.0,-999.0,40.393616,-96.849594
2015-06-24 00:51:10.407200,1.1618259498956176,1.0,0.4197327923059614,-999.0,-999.0,40.348152,-96.77173
2015-06-24 00:51:11.607200,1.1618259498956176,1.0,0.4227327894449528,-999.0,-999.0,40.29502,-96.681015
2015-06-24 00:51:12.807200,1.1618259498956176,1.0,0.4304671931981746,-999.0,-999.0,40.249413,-96.60341
2015-06-24 00:51:14.207200,1.1618259498956176,1.0,0.4519136071443935,-999.0,-999.0,40.203754,-96.52588
2015-06-24 00:51:15.407200,1.1618259498956176,1.0,0.429838395047171,-999.0,-999.0,40.158043,-96.44847
2015-06-24 00:51:16.607200,2.7993651774530264,2.0,0.4258664001941827,-999.0,-999.0,40.104626,-96.35829
2015-06-24 00:51:17.807200,2.8773432359081417,2.0,0.3948968027114007,-999.0,-999.0,40.058777,-96.281136
2015-06-24 00:51:19.207200,2.7993651774530264,2.0,0.3620656035900128,-999.0,-999.0,40.01287,-96.20408
2015-06-24 00:51:20.407200,2.6434090605428,2.0,0.3445424038410439,-999.0,-999.0,39.96691,-96.12712
2015-06-24 00:51:21.607200,-999.0,1.0,0.3383719955920858,-999.0,-999.0,39.91322,-96.03748
2015-06-24 00:51:22.807200,2.721387118997911,2.0,0.3846199973583175,-999.0,-999.0,39.867126,-95.96077
2015-06-24 17:28:02.407200,0.7719356576200408,1.0,0.2490255994684131,-999.0,-999.0,32.62904,-97.922104
2015-06-24 17:28:03.607200,0.7719356576200408,1.0,0.294896794366783,-999.0,-999.0,32.690746,-97.84868
2015-06-24 17:28:04.807200,0.7719356576200408,1.0,0.3136967965125502,-999.0,-999.0,32.743603,-97.78563
2015-06-24 17:28:06.207200,0.7719356576200408,1.0,0.3325927989507621,-999.0,-999.0,32.796417,-97.72253
2015-06-24 17:28:07.407200,0.7719356576200408,1.0,0.3159864039430939,-999.0,-999.0,32.849205,-97.65935
2015-06-24 17:28:08.607200,0.7719356576200408,1.0,0.2430576038127214,-999.0,-999.0,32.910736,-97.58553
2015-06-24 17:28:09.807200,1.0838478914405023,1.0,0.2199216044207899,-999.0,-999.0,32.963436,-97.52217
2015-06-24 17:28:11.207200,1.005869832985387,0.0,0.2579871983049157,-999.0,-999.0,33.016098,-97.458725
2015-06-24 17:28:12.407200,1.005869832985387,1.0,0.2515871972555671,-999.0,-999.0,33.068718,-97.3952
2015-06-24 17:28:13.607200,0.7719356576200408,1.0,0.2246064008353142,-999.0,-999.0,33.130066,-97.320984
2015-06-24 17:28:14.807200,0.6939575991649289,1.0,0.2146192013624543,-999.0,-999.0,33.18261,-97.25728
2015-06-24 17:28:16.207200,0.6939575991649289,1.0,0.2052064030528372,-999.0,-999.0,33.235115,-97.19349
2015-06-24 17:28:17.407200,0.6939575991649289,1.0,0.1972192016721683,-999.0,-999.0,33.287582,-97.12963
2015-06-24 17:28:18.607200,0.6939575991649289,1.0,0.1972000062465667,-999.0,-999.0,33.348743,-97.055016
2015-06-24 17:28:19.807200,0.6939575991649289,1.0,0.2004000067710876,-999.0,-999.0,33.401123,-96.99097
2015-06-24 17:28:21.207200,0.6939575991649289,1.0,0.1983999967573538,-999.0,-999.0,33.45346,-96.92684
2015-06-24 17:28:22.407200,0.6939575991649289,1.0,0.2122576009998426,-999.0,-999.0,33.505768,-96.86264
2015-06-24 17:28:23.607200,0.6939575991649289,1.0,0.2247999995946884,-999.0,-999.0,33.566742,-96.78761
2015-06-24 17:28:24.807200,0.6939575991649289,1.0,0.233393599128616,-999.0,-999.0,33.61895,-96.72323
2015-06-24 17:28:26.207200,0.6939575991649289,1.0,0.2447999956130981,-999.0,-999.0,33.671135,-96.65875
2015-06-24 17:28:27.407200,0.9278917745302716,1.0,0.2276384023672809,-999.0,-999.0,33.723274,-96.5942
2015-06-24 17:28:28.607200,0.8499137160751561,1.0,0.1978520002595496,-999.0,-999.0,33.784058,-96.51877
2015-06-24 17:28:29.807200,1.4642022964509387,0.0,0.1972967960595549,1.3177820668058449,1.3957601252609602,33.83611,-96.454025
2015-06-24 17:28:31.207200,1.4642022964509387,0.0,0.1973871976850274,1.3177820668058449,1.4737381837160757,33.888123,-96.389206
2015-06-24 17:28:32.407200,1.4642022964509387,0.0,0.1983936028002621,1.3177820668058449,1.4737381837160757,33.9401,-96.324295
2015-06-24 17:28:33.607200,1.4642022964509387,0.0,0.1962287984128186,-999.0,-999.0,34.000687,-96.24846
2015-06-24 17:28:34.807200,1.4642022964509387,0.0,0.2045920003646725,1.3177820668058449,1.4737381837160757,34.052574,-96.18337
2015-06-24 17:28:36.207200,1.4642022964509387,0.0,0.198193600273524,1.3177820668058449,1.4737381837160757,34.10442,-96.11818
2015-06-24 17:28:37.407200,1.2909177221062418,0.0,0.1732080005180517,1.1618259498956176,1.4737381837160757,34.156227,-96.05293
2015-06-24 17:28:38.607200,1.2909177221062418,0.0,0.1799136010169909,1.1618259498956176,1.4737381837160757,34.216618,-95.97667
2015-06-24 17:28:39.807200,1.3775600092785882,0.0,0.1732287993911022,1.2398040083507291,1.4737381837160757,34.268333,-95.911224
2015-06-24 17:28:41.207200,1.3775600092785882,0.0,0.2210927966594306,1.2398040083507291,1.3957601252609602,34.32001,-95.84569
2015-06-24 17:28:42.407200,1.3775600092785882,0.0,0.2268783936976217,1.2398040083507291,1.3957601252609602,34.371647,-95.780075
2015-06-24 17:28:43.607200,1.3775600092785882,0.0,0.241983993337218,-999.0,-999.0,34.431835,-95.70339
2015-06-24 17:28:44.807200,1.4737381837160757,0.0,0.2709280038825882,-999.0,-999.0,34.483387,-95.63757
2015-06-24 17:28:46.207200,1.4642022964509387,0.0,0.3478399996738016,1.3177820668058449,1.7076723590814182,34.53489,-95.571686
2015-06-24 17:28:47.407200,1.3775600092785882,0.0,0.3561183987645561,1.2398040083507291,1.6296943006263065,34.586353,-95.5057
2015-06-24 17:28:48.607200,1.204275434933891,0.0,0.2423536013150398,1.0838478914405023,1.7076723590814182,34.646343,-95.42861
2015-06-24 17:28:51.207200,1.2909177221062418,0.0,0.3787167949679853,1.1618259498956176,1.6296943006263065,34.749043,-95.296165
2015-06-24 17:28:52.407200,1.2909177221062418,0.0,0.3429600023289145,1.1618259498956176,1.7076723590814182,34.800335,-95.22981
2015-06-24 17:28:53.607200,1.2909177221062418,0.0,0.2623008004432413,-999.0,-999.0,34.86012,-95.1523
2015-06-24 17:28:56.207200,1.2909177221062418,0.0,0.2901712005135303,1.1618259498956176,1.7076723590814182,34.96247,-95.01912
2015-06-24 17:28:57.407200,1.2909177221062418,0.0,0.1658287992954278,1.1618259498956176,1.3177820668058449,35.013588,-94.95241
2015-06-24 17:28:58.607200,1.2909177221062418,0.0,0.1664288005113626,-999.0,-999.0,35.07316,-94.87446
2015-06-24 17:28:59.807200,1.204275434933891,0.0,0.1684831995725361,1.0838478914405023,1.6296943006263065,35.124176,-94.80753
2015-06-24 17:29:01.207200,1.2909177221062418,0.0,0.1543567969087586,1.1618259498956176,1.4737381837160757,35.17515,-94.74054
2015-06-24 17:29:02.407200,1.204275434933891,0.0,0.1526288053276481,1.0838478914405023,1.2398040083507291,35.226086,-94.67345
2015-06-24 17:29:03.607200,1.117633147761541,0.0,0.1411856000185,1.005869832985387,1.2398040083507291,35.285454,-94.59505
2015-06-24 17:29:04.807200,1.204275434933891,0.0,0.1321999937295913,1.0838478914405023,1.3957601252609602,35.336292,-94.527756
2015-06-24 17:29:06.207200,1.204275434933891,1.0,0.1266000032424926,-999.0,-999.0,35.387093,-94.46039
2015-06-24 17:29:07.407200,1.117633147761541,0.0,0.1403279984950957,1.005869832985387,1.3957601252609602,35.437843,-94.39293
2015-06-24 17:29:08.607200,1.204275434933891,0.0,0.1991088007450281,1.0838478914405023,1.2398040083507291,35.496998,-94.31409
2015-06-24 17:29:09.807200,1.204275434933891,0.0,0.210993604183205,1.0838478914405023,1.3177820668058449,35.54765,-94.24642
2015-06-24 17:29:11.207200,-999.0,0.0,0.2707984038352794,0.3820453653444674,0.4600234237995828,35.598263,-94.178665
2015-06-24 17:29:12.407200,1.2909177221062418,0.0,0.4546704096800925,1.1618259498956176,1.3177820668058449,35.648834,-94.110825
2015-06-24 17:29:13.607200,1.2909177221062418,0.0,0.5547359985357732,-999.0,-999.0,35.70777,-94.03154
2015-06-24 17:29:14.807200,1.2398040083507291,1.0,0.5675199974059137,-999.0,-999.0,35.758247,-93.96349
2015-06-24 17:29:16.207200,1.6296943006263065,0.0,0.548630409049969,1.4737381837160757,1.551716242171191,35.808674,-93.89536
2015-06-24 17:29:17.407200,1.550844583623289,0.0,0.5620800020229944,1.3957601252609602,1.551716242171191,35.859055,-93.82713
2015-06-24 17:29:18.607200,1.550844583623289,0.0,0.557639979935736,1.3957601252609602,1.4737381837160757,35.917778,-93.747406
2015-06-24 17:29:19.807200,1.550844583623289,0.0,0.5218127788543542,-999.0,-999.0,35.968056,-93.67897
2015-06-24 17:29:21.207200,1.4737381837160757,1.0,0.481528804634757,-999.0,-999.0,36.018295,-93.61044
2015-06-26 17:18:06.414400,1.9840560194850367,0.0,0.8510568102359652,1.7856504175365335,2.2535187682672224,37.492615,-100.47199
2015-06-26 17:18:11.414400,2.3314968267223377,1.0,0.8280008090494313,-999.0,-999.0,37.695507,-100.17346
2015-06-26 17:18:12.614400,2.409474885177453,1.0,0.7962007893083729,-999.0,-999.0,37.744072,-100.101555
2015-06-26 17:18:13.814400,2.409474885177453,1.0,0.7956839925288172,-999.0,-999.0,37.80068,-100.017555
2015-06-26 17:18:15.214400,2.1755407098121107,1.0,0.7720567833901483,-999.0,-999.0,37.849125,-99.94543
2015-06-26 17:18:16.414400,2.2535187682672224,0.0,0.7456568133355218,2.01958459290188,2.1755407098121107,37.89753,-99.87321
2015-06-26 17:18:17.614400,2.2535187682672224,0.0,0.7118864036557996,-999.0,-999.0,37.945892,-99.80089
2015-06-26 17:18:18.814400,2.1755407098121107,1.0,0.7109696018218354,-999.0,-999.0,38.002235,-99.716385
2015-06-26 17:18:20.214400,1.7856504175365335,1.0,0.6900568207265525,-999.0,-999.0,38.05048,-99.643845
2015-06-26 17:18:21.414400,1.7856504175365335,1.0,0.7096584067822435,-999.0,-999.0,38.098663,-99.5712
2015-06-26 17:18:22.614400,1.7856504175365335,1.0,0.6870311966891219,-999.0,-999.0,38.146812,-99.49846
2015-06-26 17:18:23.814400,2.01958459290188,0.0,0.6525720213888356,-999.0,-999.0,38.202908,-99.41346
2015-06-26 17:18:25.214400,1.897413732312687,0.0,0.6445408191680191,1.7076723590814182,1.9416065344467643,38.250935,-99.3405
2015-06-26 17:18:26.414400,1.897413732312687,0.0,0.6563136140823125,1.7076723590814182,1.8636284759916488,38.298897,-99.26742
2015-06-26 17:18:27.614400,1.8107714451403405,0.0,0.6599136034967579,1.6296943006263065,2.01958459290188,38.34683,-99.19426
2015-06-26 17:18:28.814400,1.8107714451403405,0.0,0.6476863974572236,1.6296943006263065,1.9416065344467643,38.40267,-99.10876
2015-06-26 17:18:30.214400,1.7241291579679898,0.0,0.6245151977536312,1.551716242171191,2.01958459290188,38.45048,-99.035355
2015-06-26 17:18:31.414400,1.8107714451403405,0.0,0.5955999851226806,1.6296943006263065,2.1755407098121107,38.498238,-98.96187
2015-06-26 17:18:32.614400,1.8107714451403405,0.0,0.598489598274196,1.6296943006263065,2.01958459290188,38.545933,-98.88826
2015-06-26 17:18:33.814400,1.8107714451403405,0.0,0.5983103908536098,1.6296943006263065,2.565431002087684,38.601524,-98.80226
2015-06-26 17:18:35.214400,1.7241291579679898,0.0,0.5921103942869141,1.551716242171191,1.8636284759916488,38.649113,-98.72844
2015-06-26 17:18:36.414400,1.7241291579679898,0.0,0.578600001335144,1.551716242171191,2.097562651356995,38.696648,-98.6545
2015-06-26 17:18:37.614400,1.7241291579679898,0.0,0.5673104036329224,1.551716242171191,1.7076723590814182,38.744133,-98.58047
2015-06-26 17:18:38.814400,1.897413732312687,0.0,0.5396624107349126,1.7076723590814182,1.8636284759916488,38.799454,-98.493965
2015-06-26 17:18:40.214400,1.8107714451403405,0.0,0.5159552042964365,1.6296943006263065,1.9416065344467643,38.846817,-98.4197
2015-06-26 17:18:41.414400,1.7241291579679898,0.0,0.5312863879205021,1.551716242171191,2.097562651356995,38.894127,-98.34533
2015-06-26 17:18:42.614400,1.7241291579679898,0.0,0.5162863949292026,1.551716242171191,2.01958459290188,38.94138,-98.27085
2015-06-26 17:18:43.814400,1.6374868707956396,0.0,0.4626288089273082,1.4737381837160757,2.097562651356995,38.996445,-98.18384
2015-06-26 17:18:47.614400,1.7241291579679898,0.0,0.4554527991292859,1.551716242171191,2.4874529436325683,39.137688,-97.95943
2015-06-26 17:18:51.414400,1.4642022964509387,0.0,0.4015184031962255,1.3177820668058449,1.9416065344467643,39.286243,-97.721504
2015-06-26 17:18:52.614400,1.4642022964509387,0.0,0.4279423994543078,1.3177820668058449,1.6296943006263065,39.33304,-97.64614
2015-06-26 17:18:53.814400,1.4642022964509387,0.0,0.4625056025986483,1.3177820668058449,1.551716242171191,39.38756,-97.55809
2015-06-26 17:18:55.214400,1.4642022964509387,0.0,0.4691183958053264,1.3177820668058449,1.551716242171191,39.43424,-97.4825
2015-06-26 17:18:56.414400,1.3775600092785882,0.0,0.439992003440771,1.2398040083507291,2.1755407098121107,39.48085,-97.406815
2015-06-26 17:19:00.214400,1.550844583623289,0.0,0.4203792036532656,1.3957601252609602,1.7076723590814182,39.628105,-97.1664
2015-06-26 17:19:01.414400,1.6374868707956396,0.0,0.4329263992786174,1.4737381837160757,1.8636284759916488,39.674488,-97.09025
2015-06-26 17:19:03.814400,1.204275434933891,0.0,0.425752000427421,1.0838478914405023,1.7076723590814182,39.77479,-96.924904
2015-06-26 17:19:05.214400,1.204275434933891,0.0,0.3836079953668291,1.0838478914405023,1.4737381837160757,39.82099,-96.848404
2015-06-26 17:19:06.414400,1.117633147761541,0.0,0.4181712033742463,1.005869832985387,1.3177820668058449,39.867134,-96.771805
2015-06-26 17:19:07.614400,1.204275434933891,0.0,0.4043231915469524,1.0838478914405023,1.4737381837160757,39.913227,-96.69511
2015-06-26 17:19:08.814400,1.204275434933891,0.0,0.3813920082090658,1.0838478914405023,1.1618259498956176,39.96692,-96.60548
2015-06-26 17:19:10.214400,1.2909177221062418,0.0,0.3753951964853911,1.1618259498956176,1.7076723590814182,40.012875,-96.528534
2015-06-26 17:19:11.414400,1.3775600092785882,0.0,0.4120159991740597,1.2398040083507291,1.7856504175365335,40.058777,-96.45148
2015-06-26 17:19:12.614400,1.2909177221062418,0.0,0.4303471989150678,1.1618259498956176,1.6296943006263065,40.104626,-96.37431
2015-06-26 17:19:15.214400,1.3775600092785882,0.0,0.3971264050008168,1.2398040083507291,1.4737381837160757,40.203747,-96.20674
2015-06-26 17:19:17.614400,1.1440616631871967,0.0,0.3669999957084656,1.0838478914405023,1.7856504175365335,40.295013,-96.051605
2015-06-26 17:19:18.814400,1.1440616631871967,0.0,0.3758479944232073,1.1618259498956176,1.7076723590814182,40.348137,-95.96089
2015-06-26 17:19:23.814400,1.1440616631871967,0.0,0.2809999883174896,1.0838478914405023,1.3957601252609602,40.537193,-95.63573
