# Data saved by LaserCtrl
# Date: 2023-03-24 12:45:49
# Epochtime: 1679676349.5232272
# Begin config
# DAQ:
#   ai: Dev1/ai3
#   ai_ref: Dev1/ai3
#   dev: Dev1
#   timeout: 5.0
#   trig: /Dev1/PFI1
# GUI:
#   Defaults:
#     center: 1550
#     finestart: -100.0
#     finestep: 1.0
#     finestop: 100.0
#     samples_centerspan: 2000
#     samples_startstop: 100000
#     span: 1
#     speed_centerspan: 20
#     speed_startstop: 40.0
#     start: 1480
#     step_delay: 0.1
#     stop: 1550
#   overwrite_config: false
#   refresh: 0.3
# Laser:
#   kind: SantecTSL
#   rsc_name: GPIB2::9::INSTR
# LaserSettings:
#   attenuation: 0
#   fine: 0.0
#   wavelength: 1551.0
# Monitor:
#   scroll_time: 10
#   tstep: 0.05
# Save:
#   compress: false
#   dir: ..\..\..\data\CEO22_COH_v2\20230324_final_checks
#   fname: voltage_sweep_BD_1530nm_47.0V_0dBatt_med
#   loop_save: false
# Scan:
#   Finescan:
#     finestart: -99.0
#     finestep: 1.0
#     finestop: 99.0
#     step_delay: 0.1
#   Wavscan:
#     samples: 40000
#     speed: 40
#     wavstart: 1529
#     wavstop: 1531
#   epoch_time: 0.0
#   loop_delay: 0.3
#   twoway: false
#   type: wavscan
# End config
# Begin data
# Columns: wavelength PD voltage
# Units: nm V
1.529918373e+03 3.456278748e-01
1.529918423e+03 3.462720510e-01
1.529918473e+03 3.464330950e-01
1.529918523e+03 3.464330950e-01
1.529918573e+03 3.457889188e-01
1.529918623e+03 3.456278748e-01
1.529918673e+03 3.453057867e-01
1.529918723e+03 3.449836986e-01
1.529918773e+03 3.459499629e-01
1.529918823e+03 3.453057867e-01
1.529918873e+03 3.456278748e-01
1.529918923e+03 3.462720510e-01
1.529918973e+03 3.461110069e-01
1.529919023e+03 3.453057867e-01
1.529919073e+03 3.449836986e-01
1.529919123e+03 3.464330950e-01
1.529919173e+03 3.454668307e-01
1.529919223e+03 3.456278748e-01
1.529919273e+03 3.467551831e-01
1.529919323e+03 3.454668307e-01
1.529919373e+03 3.459499629e-01
1.529919423e+03 3.459499629e-01
1.529919473e+03 3.467551831e-01
1.529919523e+03 3.457889188e-01
1.529919573e+03 3.453057867e-01
1.529919623e+03 3.462720510e-01
1.529919673e+03 3.453057867e-01
1.529919723e+03 3.451447426e-01
1.529919773e+03 3.464330950e-01
1.529919823e+03 3.465941391e-01
1.529919873e+03 3.469162272e-01
1.529919923e+03 3.459499629e-01
1.529919973e+03 3.459499629e-01
1.529920023e+03 3.467551831e-01
1.529920073e+03 3.473993593e-01
1.529920123e+03 3.469162272e-01
1.529920173e+03 3.472383153e-01
1.529920223e+03 3.472383153e-01
1.529920273e+03 3.477214474e-01
1.529920323e+03 3.462720510e-01
1.529920373e+03 3.473993593e-01
1.529920423e+03 3.467551831e-01
1.529920473e+03 3.486877117e-01
1.529920523e+03 3.491708439e-01
1.529920573e+03 3.486877117e-01
1.529920623e+03 3.488487558e-01
1.529920673e+03 3.486877117e-01
1.529920723e+03 3.464330950e-01
1.529920773e+03 3.475604034e-01
1.529920823e+03 3.482045796e-01
1.529920873e+03 3.494929320e-01
1.529920923e+03 3.494929320e-01
1.529920973e+03 3.491708439e-01
1.529921023e+03 3.491708439e-01
1.529921073e+03 3.490097998e-01
1.529921123e+03 3.491708439e-01
1.529921173e+03 3.511033725e-01
1.529921223e+03 3.490097998e-01
1.529921273e+03 3.498150201e-01
1.529921323e+03 3.512644165e-01
1.529921373e+03 3.507812844e-01
1.529921423e+03 3.501371082e-01
1.529921473e+03 3.501371082e-01
1.529921523e+03 3.514254606e-01
1.529921573e+03 3.514254606e-01
1.529921623e+03 3.504591963e-01
1.529921673e+03 3.523917249e-01
1.529921723e+03 3.512644165e-01
1.529921773e+03 3.519085927e-01
1.529921823e+03 3.517475487e-01
1.529921873e+03 3.523917249e-01
1.529921923e+03 3.530359011e-01
1.529921973e+03 3.512644165e-01
1.529922023e+03 3.536800773e-01
1.529922073e+03 3.533579892e-01
1.529922123e+03 3.522306809e-01
1.529922173e+03 3.535190333e-01
1.529922223e+03 3.551294738e-01
1.529922273e+03 3.543242535e-01
1.529922323e+03 3.546463416e-01
1.529922373e+03 3.536800773e-01
1.529922423e+03 3.535190333e-01
1.529922473e+03 3.543242535e-01
1.529922523e+03 3.556126059e-01
1.529922573e+03 3.556126059e-01
1.529922623e+03 3.560957381e-01
1.529922673e+03 3.560957381e-01
1.529922723e+03 3.548073857e-01
1.529922773e+03 3.548073857e-01
1.529922823e+03 3.544852976e-01
1.529922873e+03 3.560957381e-01
1.529922923e+03 3.577061786e-01
1.529922973e+03 3.575451345e-01
1.529923023e+03 3.578672226e-01
1.529923073e+03 3.572230464e-01
1.529923123e+03 3.578672226e-01
1.529923173e+03 3.591555750e-01
1.529923223e+03 3.585113988e-01
1.529923273e+03 3.577061786e-01
1.529923323e+03 3.577061786e-01
1.529923373e+03 3.588334869e-01
1.529923423e+03 3.594776631e-01
1.529923473e+03 3.581893107e-01
1.529923523e+03 3.597997512e-01
1.529923573e+03 3.607660155e-01
1.529923623e+03 3.607660155e-01
1.529923673e+03 3.596387072e-01
1.529923723e+03 3.599607953e-01
1.529923773e+03 3.610881036e-01
1.529923823e+03 3.612491477e-01
1.529923873e+03 3.612491477e-01
1.529923923e+03 3.618933239e-01
1.529923973e+03 3.606049715e-01
1.529924023e+03 3.597997512e-01
1.529924073e+03 3.609270596e-01
1.529924123e+03 3.623764560e-01
1.529924173e+03 3.612491477e-01
1.529924223e+03 3.623764560e-01
1.529924273e+03 3.618933239e-01
1.529924323e+03 3.614101917e-01
1.529924373e+03 3.625375001e-01
1.529924423e+03 3.617322798e-01
1.529924473e+03 3.615712358e-01
1.529924523e+03 3.635037644e-01
1.529924573e+03 3.631816763e-01
1.529924623e+03 3.628595882e-01
1.529924673e+03 3.633427204e-01
1.529924723e+03 3.617322798e-01
1.529924773e+03 3.631816763e-01
1.529924823e+03 3.643089847e-01
1.529924873e+03 3.630206323e-01
1.529924923e+03 3.633427204e-01
1.529924973e+03 3.639868966e-01
1.529925023e+03 3.635037644e-01
1.529925073e+03 3.638258525e-01
1.529925123e+03 3.644700287e-01
1.529925173e+03 3.651142049e-01
1.529925223e+03 3.651142049e-01
1.529925273e+03 3.638258525e-01
1.529925323e+03 3.644700287e-01
1.529925373e+03 3.646310728e-01
1.529925423e+03 3.646310728e-01
1.529925473e+03 3.649531609e-01
1.529925523e+03 3.651142049e-01
1.529925573e+03 3.651142049e-01
1.529925623e+03 3.660804692e-01
1.529925673e+03 3.649531609e-01
1.529925723e+03 3.651142049e-01
1.529925773e+03 3.652752490e-01
1.529925823e+03 3.651142049e-01
1.529925873e+03 3.649531609e-01
1.529925923e+03 3.644700287e-01
1.529925973e+03 3.633427204e-01
1.529926023e+03 3.643089847e-01
1.529926073e+03 3.644700287e-01
1.529926123e+03 3.657583811e-01
1.529926173e+03 3.651142049e-01
1.529926223e+03 3.644700287e-01
1.529926273e+03 3.654362930e-01
1.529926323e+03 3.641479406e-01
1.529926373e+03 3.635037644e-01
1.529926423e+03 3.652752490e-01
1.529926473e+03 3.646310728e-01
1.529926523e+03 3.649531609e-01
1.529926573e+03 3.646310728e-01
1.529926623e+03 3.639868966e-01
1.529926673e+03 3.638258525e-01
1.529926723e+03 3.644700287e-01
1.529926773e+03 3.641479406e-01
1.529926823e+03 3.643089847e-01
1.529926873e+03 3.646310728e-01
1.529926923e+03 3.643089847e-01
1.529926973e+03 3.641479406e-01
1.529927023e+03 3.633427204e-01
1.529927073e+03 3.623764560e-01
1.529927123e+03 3.635037644e-01
1.529927173e+03 3.641479406e-01
1.529927223e+03 3.635037644e-01
1.529927273e+03 3.623764560e-01
1.529927323e+03 3.626985442e-01
1.529927373e+03 3.626985442e-01
1.529927423e+03 3.625375001e-01
1.529927473e+03 3.626985442e-01
1.529927523e+03 3.630206323e-01
1.529927573e+03 3.626985442e-01
1.529927623e+03 3.610881036e-01
1.529927673e+03 3.620543679e-01
1.529927723e+03 3.618933239e-01
1.529927773e+03 3.618933239e-01
1.529927823e+03 3.620543679e-01
1.529927873e+03 3.609270596e-01
1.529927923e+03 3.607660155e-01
1.529927973e+03 3.606049715e-01
1.529928023e+03 3.607660155e-01
1.529928073e+03 3.606049715e-01
1.529928123e+03 3.601218393e-01
1.529928173e+03 3.597997512e-01
1.529928223e+03 3.596387072e-01
1.529928273e+03 3.594776631e-01
1.529928323e+03 3.596387072e-01
1.529928373e+03 3.593166191e-01
1.529928423e+03 3.589945310e-01
1.529928473e+03 3.580282667e-01
1.529928523e+03 3.575451345e-01
1.529928573e+03 3.581893107e-01
1.529928623e+03 3.577061786e-01
1.529928673e+03 3.575451345e-01
1.529928723e+03 3.569009583e-01
1.529928773e+03 3.567399143e-01
1.529928823e+03 3.567399143e-01
1.529928873e+03 3.569009583e-01
1.529928923e+03 3.559346940e-01
1.529928973e+03 3.560957381e-01
1.529929023e+03 3.551294738e-01
1.529929073e+03 3.554515619e-01
1.529929123e+03 3.546463416e-01
1.529929173e+03 3.551294738e-01
1.529929223e+03 3.546463416e-01
1.529929273e+03 3.533579892e-01
1.529929323e+03 3.544852976e-01
1.529929373e+03 3.536800773e-01
1.529929423e+03 3.533579892e-01
1.529929473e+03 3.533579892e-01
1.529929523e+03 3.522306809e-01
1.529929573e+03 3.519085927e-01
1.529929623e+03 3.523917249e-01
1.529929673e+03 3.515865046e-01
1.529929723e+03 3.519085927e-01
1.529929773e+03 3.512644165e-01
1.529929823e+03 3.507812844e-01
1.529929873e+03 3.506202403e-01
1.529929923e+03 3.499760641e-01
1.529929973e+03 3.496539760e-01
1.529930023e+03 3.511033725e-01
1.529930073e+03 3.501371082e-01
1.529930123e+03 3.491708439e-01
1.529930173e+03 3.485266677e-01
1.529930223e+03 3.483656236e-01
1.529930273e+03 3.482045796e-01
1.529930323e+03 3.478824915e-01
1.529930373e+03 3.478824915e-01
1.529930423e+03 3.482045796e-01
1.529930473e+03 3.475604034e-01
1.529930523e+03 3.472383153e-01
1.529930573e+03 3.469162272e-01
1.529930623e+03 3.472383153e-01
1.529930673e+03 3.469162272e-01
1.529930723e+03 3.464330950e-01
1.529930773e+03 3.457889188e-01
1.529930823e+03 3.448226545e-01
1.529930873e+03 3.445005664e-01
1.529930923e+03 3.448226545e-01
1.529930973e+03 3.449836986e-01
1.529931023e+03 3.449836986e-01
1.529931073e+03 3.435343021e-01
1.529931123e+03 3.430511700e-01
1.529931173e+03 3.428901259e-01
1.529931223e+03 3.433732581e-01
1.529931273e+03 3.435343021e-01
1.529931323e+03 3.433732581e-01
1.529931373e+03 3.422459497e-01
1.529931423e+03 3.422459497e-01
1.529931473e+03 3.420849057e-01
1.529931523e+03 3.427290819e-01
1.529931573e+03 3.432122140e-01
1.529931623e+03 3.422459497e-01
1.529931673e+03 3.414407295e-01
1.529931723e+03 3.417628176e-01
1.529931773e+03 3.399913330e-01
1.529931823e+03 3.401523771e-01
1.529931873e+03 3.398302890e-01
1.529931923e+03 3.401523771e-01
1.529931973e+03 3.396692449e-01
1.529932023e+03 3.393471568e-01
1.529932073e+03 3.396692449e-01
1.529932123e+03 3.395082009e-01
1.529932173e+03 3.393471568e-01
1.529932223e+03 3.404744652e-01
1.529932273e+03 3.391861128e-01
1.529932323e+03 3.380588044e-01
1.529932373e+03 3.382198485e-01
1.529932423e+03 3.382198485e-01
1.529932473e+03 3.387029806e-01
1.529932523e+03 3.388640247e-01
1.529932573e+03 3.385419366e-01
1.529932623e+03 3.382198485e-01
1.529932673e+03 3.380588044e-01
1.529932723e+03 3.378977604e-01
1.529932773e+03 3.382198485e-01
1.529932823e+03 3.380588044e-01
1.529932873e+03 3.380588044e-01
1.529932923e+03 3.375756723e-01
1.529932973e+03 3.375756723e-01
1.529933023e+03 3.366094080e-01
1.529933073e+03 3.369314961e-01
1.529933123e+03 3.374146282e-01
1.529933173e+03 3.370925401e-01
1.529933223e+03 3.372535842e-01
1.529933273e+03 3.361262758e-01
1.529933323e+03 3.356431437e-01
1.529933373e+03 3.362873199e-01
1.529933423e+03 3.356431437e-01
1.529933473e+03 3.359652318e-01
1.529933523e+03 3.367704520e-01
1.529933573e+03 3.366094080e-01
1.529933623e+03 3.358041877e-01
1.529933673e+03 3.351600115e-01
1.529933723e+03 3.359652318e-01
1.529933773e+03 3.364483639e-01
1.529933823e+03 3.370925401e-01
1.529933873e+03 3.362873199e-01
1.529933923e+03 3.367704520e-01
1.529933973e+03 3.361262758e-01
1.529934023e+03 3.372535842e-01
1.529934073e+03 3.370925401e-01
1.529934123e+03 3.375756723e-01
1.529934173e+03 3.370925401e-01
1.529934223e+03 3.364483639e-01
1.529934273e+03 3.369314961e-01
1.529934323e+03 3.372535842e-01
1.529934373e+03 3.377367163e-01
1.529934423e+03 3.377367163e-01
1.529934473e+03 3.372535842e-01
1.529934523e+03 3.370925401e-01
1.529934573e+03 3.372535842e-01
1.529934623e+03 3.366094080e-01
1.529934673e+03 3.383808925e-01
1.529934723e+03 3.380588044e-01
1.529934773e+03 3.375756723e-01
1.529934823e+03 3.377367163e-01
1.529934873e+03 3.370925401e-01
1.529934923e+03 3.370925401e-01
1.529934973e+03 3.369314961e-01
1.529935023e+03 3.374146282e-01
1.529935073e+03 3.375756723e-01
1.529935123e+03 3.367704520e-01
1.529935173e+03 3.370925401e-01
1.529935223e+03 3.362873199e-01
1.529935273e+03 3.372535842e-01
1.529935323e+03 3.391861128e-01
1.529935373e+03 3.385419366e-01
1.529935423e+03 3.382198485e-01
1.529935473e+03 3.385419366e-01
1.529935523e+03 3.387029806e-01
1.529935573e+03 3.388640247e-01
1.529935623e+03 3.382198485e-01
1.529935673e+03 3.378977604e-01
1.529935723e+03 3.388640247e-01
1.529935773e+03 3.388640247e-01
1.529935823e+03 3.393471568e-01
1.529935873e+03 3.388640247e-01
1.529935923e+03 3.399913330e-01
1.529935973e+03 3.414407295e-01
1.529936023e+03 3.403134211e-01
1.529936073e+03 3.396692449e-01
1.529936123e+03 3.395082009e-01
1.529936173e+03 3.396692449e-01
1.529936223e+03 3.416017735e-01
1.529936273e+03 3.407965533e-01
1.529936323e+03 3.398302890e-01
1.529936373e+03 3.409575973e-01
1.529936423e+03 3.417628176e-01
1.529936473e+03 3.416017735e-01
1.529936523e+03 3.420849057e-01
1.529936573e+03 3.424069938e-01
1.529936623e+03 3.422459497e-01
1.529936673e+03 3.428901259e-01
1.529936723e+03 3.425680378e-01
1.529936773e+03 3.424069938e-01
1.529936823e+03 3.419238616e-01
1.529936873e+03 3.424069938e-01
1.529936923e+03 3.425680378e-01
1.529936973e+03 3.433732581e-01
1.529937023e+03 3.424069938e-01
1.529937073e+03 3.425680378e-01
1.529937123e+03 3.428901259e-01
1.529937173e+03 3.428901259e-01
1.529937223e+03 3.436953462e-01
1.529937273e+03 3.449836986e-01
1.529937323e+03 3.441784783e-01
1.529937373e+03 3.436953462e-01
1.529937423e+03 3.441784783e-01
1.529937473e+03 3.446616105e-01
1.529937523e+03 3.462720510e-01
1.529937573e+03 3.462720510e-01
1.529937623e+03 3.457889188e-01
1.529937673e+03 3.454668307e-01
1.529937723e+03 3.464330950e-01
1.529937773e+03 3.465941391e-01
1.529937823e+03 3.467551831e-01
1.529937873e+03 3.465941391e-01
1.529937923e+03 3.465941391e-01
1.529937973e+03 3.456278748e-01
1.529938023e+03 3.461110069e-01
1.529938073e+03 3.469162272e-01
1.529938123e+03 3.472383153e-01
1.529938173e+03 3.470772712e-01
1.529938223e+03 3.462720510e-01
1.529938273e+03 3.470772712e-01
1.529938323e+03 3.477214474e-01
1.529938373e+03 3.480435355e-01
1.529938423e+03 3.488487558e-01
1.529938473e+03 3.486877117e-01
1.529938523e+03 3.482045796e-01
1.529938573e+03 3.483656236e-01
1.529938623e+03 3.469162272e-01
1.529938673e+03 3.482045796e-01
1.529938723e+03 3.488487558e-01
1.529938773e+03 3.496539760e-01
1.529938823e+03 3.499760641e-01
1.529938873e+03 3.496539760e-01
1.529938923e+03 3.491708439e-01
1.529938973e+03 3.496539760e-01
1.529939023e+03 3.488487558e-01
1.529939073e+03 3.491708439e-01
1.529939123e+03 3.491708439e-01
1.529939173e+03 3.499760641e-01
1.529939223e+03 3.494929320e-01
1.529939273e+03 3.499760641e-01
1.529939323e+03 3.494929320e-01
1.529939373e+03 3.499760641e-01
1.529939423e+03 3.504591963e-01
1.529939473e+03 3.509423284e-01
1.529939523e+03 3.504591963e-01
1.529939573e+03 3.499760641e-01
1.529939623e+03 3.506202403e-01
1.529939673e+03 3.506202403e-01
1.529939723e+03 3.514254606e-01
1.529939773e+03 3.507812844e-01
1.529939823e+03 3.509423284e-01
1.529939873e+03 3.509423284e-01
1.529939923e+03 3.504591963e-01
1.529939973e+03 3.512644165e-01
1.529940024e+03 3.507812844e-01
1.529940074e+03 3.499760641e-01
1.529940124e+03 3.502981522e-01
1.529940174e+03 3.502981522e-01
1.529940224e+03 3.507812844e-01
1.529940274e+03 3.511033725e-01
1.529940324e+03 3.507812844e-01
1.529940374e+03 3.511033725e-01
1.529940424e+03 3.496539760e-01
1.529940474e+03 3.496539760e-01
1.529940524e+03 3.509423284e-01
1.529940574e+03 3.504591963e-01
1.529940624e+03 3.519085927e-01
1.529940674e+03 3.511033725e-01
1.529940724e+03 3.506202403e-01
1.529940774e+03 3.506202403e-01
1.529940824e+03 3.502981522e-01
1.529940874e+03 3.509423284e-01
1.529940924e+03 3.511033725e-01
1.529940974e+03 3.498150201e-01
1.529941024e+03 3.501371082e-01
1.529941074e+03 3.502981522e-01
1.529941124e+03 3.493318879e-01
1.529941174e+03 3.496539760e-01
1.529941224e+03 3.496539760e-01
1.529941274e+03 3.506202403e-01
1.529941324e+03 3.494929320e-01
1.529941374e+03 3.483656236e-01
1.529941424e+03 3.499760641e-01
1.529941474e+03 3.493318879e-01
1.529941524e+03 3.496539760e-01
1.529941574e+03 3.486877117e-01
1.529941624e+03 3.490097998e-01
1.529941674e+03 3.493318879e-01
1.529941724e+03 3.485266677e-01
1.529941774e+03 3.475604034e-01
1.529941824e+03 3.486877117e-01
1.529941874e+03 3.488487558e-01
1.529941924e+03 3.485266677e-01
1.529941974e+03 3.478824915e-01
1.529942024e+03 3.472383153e-01
1.529942074e+03 3.472383153e-01
1.529942124e+03 3.477214474e-01
1.529942174e+03 3.480435355e-01
1.529942224e+03 3.473993593e-01
1.529942274e+03 3.462720510e-01
1.529942324e+03 3.459499629e-01
1.529942374e+03 3.461110069e-01
1.529942424e+03 3.461110069e-01
1.529942474e+03 3.473993593e-01
1.529942524e+03 3.467551831e-01
1.529942574e+03 3.459499629e-01
1.529942624e+03 3.445005664e-01
1.529942674e+03 3.449836986e-01
1.529942724e+03 3.453057867e-01
1.529942774e+03 3.448226545e-01
1.529942824e+03 3.451447426e-01
1.529942874e+03 3.449836986e-01
1.529942924e+03 3.441784783e-01
1.529942974e+03 3.440174343e-01
1.529943024e+03 3.432122140e-01
1.529943074e+03 3.438563902e-01
1.529943124e+03 3.443395224e-01
1.529943174e+03 3.427290819e-01
1.529943224e+03 3.424069938e-01
1.529943274e+03 3.420849057e-01
1.529943324e+03 3.420849057e-01
1.529943374e+03 3.419238616e-01
1.529943424e+03 3.424069938e-01
1.529943474e+03 3.422459497e-01
1.529943524e+03 3.406355092e-01
1.529943574e+03 3.407965533e-01
1.529943624e+03 3.412796854e-01
1.529943674e+03 3.409575973e-01
1.529943724e+03 3.404744652e-01
1.529943774e+03 3.407965533e-01
1.529943824e+03 3.403134211e-01
1.529943874e+03 3.404744652e-01
1.529943924e+03 3.393471568e-01
1.529943974e+03 3.393471568e-01
1.529944024e+03 3.399913330e-01
1.529944074e+03 3.395082009e-01
1.529944124e+03 3.385419366e-01
1.529944174e+03 3.387029806e-01
1.529944224e+03 3.377367163e-01
1.529944274e+03 3.378977604e-01
1.529944324e+03 3.383808925e-01
1.529944374e+03 3.378977604e-01
1.529944424e+03 3.390250687e-01
1.529944474e+03 3.375756723e-01
1.529944524e+03 3.369314961e-01
1.529944574e+03 3.367704520e-01
1.529944624e+03 3.367704520e-01
1.529944674e+03 3.372535842e-01
1.529944724e+03 3.367704520e-01
1.529944774e+03 3.362873199e-01
1.529944824e+03 3.359652318e-01
1.529944874e+03 3.348379234e-01
1.529944924e+03 3.354820996e-01
1.529944974e+03 3.356431437e-01
1.529945024e+03 3.359652318e-01
1.529945074e+03 3.354820996e-01
1.529945124e+03 3.349989675e-01
1.529945174e+03 3.351600115e-01
1.529945224e+03 3.345158353e-01
1.529945274e+03 3.345158353e-01
1.529945324e+03 3.349989675e-01
1.529945374e+03 3.337106151e-01
1.529945424e+03 3.332274829e-01
1.529945474e+03 3.322612186e-01
1.529945524e+03 3.325833067e-01
1.529945574e+03 3.332274829e-01
1.529945624e+03 3.330664389e-01
1.529945674e+03 3.332274829e-01
1.529945724e+03 3.325833067e-01
1.529945774e+03 3.329053948e-01
1.529945824e+03 3.324222627e-01
1.529945874e+03 3.314559984e-01
1.529945924e+03 3.325833067e-01
1.529945974e+03 3.311339103e-01
1.529946024e+03 3.321001746e-01
1.529946074e+03 3.319391305e-01
1.529946124e+03 3.317780865e-01
1.529946174e+03 3.316170424e-01
1.529946224e+03 3.308118222e-01
1.529946274e+03 3.317780865e-01
1.529946324e+03 3.330664389e-01
1.529946374e+03 3.317780865e-01
1.529946424e+03 3.314559984e-01
1.529946474e+03 3.324222627e-01
1.529946524e+03 3.316170424e-01
1.529946574e+03 3.316170424e-01
1.529946624e+03 3.308118222e-01
1.529946674e+03 3.319391305e-01
1.529946724e+03 3.322612186e-01
1.529946774e+03 3.316170424e-01
1.529946824e+03 3.317780865e-01
1.529946874e+03 3.324222627e-01
1.529946924e+03 3.311339103e-01
1.529946974e+03 3.309728662e-01
1.529947024e+03 3.316170424e-01
1.529947074e+03 3.317780865e-01
1.529947124e+03 3.325833067e-01
1.529947174e+03 3.324222627e-01
1.529947224e+03 3.329053948e-01
1.529947274e+03 3.322612186e-01
1.529947324e+03 3.317780865e-01
1.529947374e+03 3.319391305e-01
1.529947424e+03 3.306507781e-01
1.529947474e+03 3.314559984e-01
1.529947524e+03 3.317780865e-01
1.529947574e+03 3.314559984e-01
1.529947624e+03 3.319391305e-01
1.529947674e+03 3.317780865e-01
1.529947724e+03 3.325833067e-01
1.529947774e+03 3.330664389e-01
1.529947824e+03 3.319391305e-01
1.529947874e+03 3.317780865e-01
1.529947924e+03 3.322612186e-01
1.529947974e+03 3.322612186e-01
1.529948024e+03 3.335495710e-01
1.529948074e+03 3.330664389e-01
1.529948124e+03 3.338716591e-01
1.529948174e+03 3.330664389e-01
1.529948224e+03 3.333885270e-01
1.529948274e+03 3.338716591e-01
1.529948324e+03 3.338716591e-01
1.529948374e+03 3.348379234e-01
1.529948424e+03 3.348379234e-01
1.529948474e+03 3.346768794e-01
1.529948524e+03 3.343547913e-01
1.529948574e+03 3.345158353e-01
1.529948624e+03 3.356431437e-01
1.529948674e+03 3.351600115e-01
1.529948724e+03 3.358041877e-01
1.529948774e+03 3.361262758e-01
1.529948824e+03 3.349989675e-01
1.529948874e+03 3.356431437e-01
1.529948924e+03 3.346768794e-01
1.529948974e+03 3.356431437e-01
1.529949024e+03 3.367704520e-01
1.529949074e+03 3.372535842e-01
1.529949124e+03 3.366094080e-01
1.529949174e+03 3.370925401e-01
1.529949224e+03 3.374146282e-01
1.529949274e+03 3.390250687e-01
1.529949324e+03 3.382198485e-01
1.529949374e+03 3.372535842e-01
1.529949424e+03 3.380588044e-01
1.529949474e+03 3.378977604e-01
1.529949524e+03 3.382198485e-01
1.529949574e+03 3.380588044e-01
1.529949624e+03 3.382198485e-01
1.529949674e+03 3.393471568e-01
1.529949724e+03 3.403134211e-01
1.529949774e+03 3.403134211e-01
1.529949824e+03 3.409575973e-01
1.529949874e+03 3.401523771e-01
1.529949924e+03 3.412796854e-01
1.529949974e+03 3.411186414e-01
1.529950024e+03 3.414407295e-01
1.529950074e+03 3.419238616e-01
1.529950124e+03 3.419238616e-01
1.529950174e+03 3.424069938e-01
1.529950224e+03 3.427290819e-01
1.529950274e+03 3.428901259e-01
1.529950324e+03 3.432122140e-01
1.529950374e+03 3.432122140e-01
1.529950424e+03 3.443395224e-01
1.529950474e+03 3.446616105e-01
1.529950524e+03 3.454668307e-01
1.529950574e+03 3.451447426e-01
1.529950624e+03 3.448226545e-01
1.529950674e+03 3.454668307e-01
1.529950724e+03 3.449836986e-01
1.529950774e+03 3.467551831e-01
1.529950824e+03 3.469162272e-01
1.529950874e+03 3.469162272e-01
1.529950924e+03 3.473993593e-01
1.529950974e+03 3.462720510e-01
1.529951024e+03 3.470772712e-01
1.529951074e+03 3.470772712e-01
1.529951124e+03 3.485266677e-01
1.529951174e+03 3.504591963e-01
1.529951224e+03 3.488487558e-01
1.529951274e+03 3.498150201e-01
1.529951324e+03 3.494929320e-01
1.529951374e+03 3.499760641e-01
1.529951424e+03 3.512644165e-01
1.529951474e+03 3.496539760e-01
1.529951524e+03 3.506202403e-01
1.529951574e+03 3.509423284e-01
1.529951624e+03 3.509423284e-01
1.529951674e+03 3.523917249e-01
